R,G,B,month
142.95554415261606,92.54545878620078,60.67560759434614,12
215.1963992107623,193.1914666228023,177.3859750081954,12
83.1747801097297,50.534006792653756,31.216319777056064,12
156.11245144141634,134.13862195868634,118.97781639747205,12
12.603103072829532,26.638609968544834,25.117922816355915,12
224.2011278195449,182.69423558896912,149.3051378446161,12
149.4769230769196,107.9735384615361,76.44246153846373,12
57.76725755995474,55.35703858185335,43.01084462982522,12
183.55084102009926,190.67162235487027,188.91519262068348,12
123.20939095967128,129.15092613767118,119.20634194679545,12
147.2269203369408,162.1183002975395,158.55688723124004,12
89.58656757500717,75.12028626480011,48.24208642994844,12
186.9178082191804,148.54343907714536,115.47566690700131,12
98.26647904939692,83.23120700437819,72.42201375860543,12
239.7489814170487,220.89178177482182,201.11030507801894,12
51.6575267939761,38.88771013546642,32.508133398627095,12
117.04787033546765,88.72842065586126,81.33603467772241,12
48.96714848882298,37.76975783742314,36.961892247034584,12
224.28602183604727,219.06739197290233,225.20821159459433,12
177.20512042095373,141.33171422787785,133.23163327260846,12
4.9649865005431835,5.253002827459152,7.830204723716815,12
184.59308072488113,152.68467874793592,142.6158154859922,12
45.61913097842705,58.314785870577566,75.49146608313663,12
72.25354213273656,89.23278647774443,112.48434004472755,12
22.675039088113326,29.113935542441777,39.80304635093556,12
4.228113710813535,6.1926634930791735,5.113727674820737,12
129.67412890414496,124.01787326231577,103.5912619606483,12
46.15971360381489,80.41842482099584,79.23799522671565,12
213.91799242425867,190.99090909090256,162.14412878787493,12
83.71243611584038,44.52129471890978,24.97035775127756,12
114.02879172358973,112.92787429241562,111.82910404061543,12
225.09379509379323,217.52813852813097,209.37469937469618,12
144.0294368196759,144.03577851397495,145.35863700901052,12
79.11213456147706,73.44533440127955,70.92671205446362,12
184.1524385262526,160.12090515479673,139.30071072625634,12
79.27639296187989,38.146709025751406,34.23932877158968,12
128.63955426866403,103.81389839431158,89.1726770202649,12
226.9039535766749,209.93974727480162,188.20646455876914,12
112.04871937639778,4.392538975500336,10.126484780996154,12
103.81016708140787,156.55421258442772,174.66299324564943,12
182.8436438554157,3.865861128123914,20.17395177905364,12
76.88865019691934,56.489437880413846,64.01384413414738,12
221.00284401659323,219.3118573616694,210.5002187704472,12
90.47590792839145,116.29503836316445,93.02997442455516,12
192.9864112274634,170.4917576297433,121.85921140566285,12
47.282998053206136,58.514406229715206,46.01473069435906,12
19.07147569828482,19.630613591387572,24.4928964152273,12
195.7347770701066,185.07587261144056,179.86394904459425,12
122.67604290822138,101.61430274136085,93.55303933253848,12
226.18075072186593,228.7865255053023,230.02964388836546,12
39.51044736725416,58.792372322176426,50.77904368099504,12
215.16331070007604,189.14820885038796,168.9589089206189,12
150.3588629275759,140.00562400940908,127.09054655144391,12
94.2564961059817,94.56976490283292,83.22548948249343,12
112.67674945894741,102.76118210864577,94.392687828523,12
152.56220281837778,137.20705455174908,121.80262816633493,12
68.82704272085907,62.82886768975722,53.255163832432395,12
194.8352979698763,193.60936476751138,180.62835625408565,12
232.66249958214394,205.56225557372073,185.2277300531137,12
79.61707914059943,67.20254283382809,62.78889039979209,12
177.00606060605188,136.5880266075379,113.24833702882924,12
32.54199893672954,27.838118022311555,27.45700425304822,12
32.311134427846426,23.325361066519704,18.64380940626358,12
185.71391511881373,137.74369617099595,101.77555255786436,12
242.29136546188332,199.15542168675765,160.35010040162805,12
108.1137424570154,80.16554707958244,62.37663668450343,12
20.22187125052589,16.49068292563834,16.27669629520851,12
176.90136682675336,134.03361654968583,112.92759512374757,12
121.80093636206911,90.61383735043756,77.94433847753778,12
35.65543839784661,29.031066449651078,28.124973462600483,12
213.6683479155751,219.8940813175226,213.44271744726586,12
97.79974172124724,48.248316575960715,46.3539341389144,12
149.06355932203866,163.49343220340117,159.1194915254144,12
235.57873376619142,78.04527417026928,76.85281385281168,12
3.1151814776168045,140.5008904992692,94.71890929186893,12
176.18159509205222,184.54429447854014,177.37656441715743,12
110.95550239233927,73.04043062200938,62.188516746411096,12
3.701656938427483,99.25400112972747,61.02984372058015,12
209.70065501056314,191.94177110731997,177.64737737890826,12
152.58351337876098,69.39704171514452,81.25943161043077,12
180.22076531977729,162.0299705646284,153.070466506109,12
227.0988969451177,216.02501632240222,203.18834404317295,12
161.12418866290196,128.75465166594262,118.21138035482494,12
46.308168693002834,37.26721124619968,36.5257598784231,12
210.5556817106377,193.63922793071305,187.8558047119257,12
7.593910567948541,5.885883904983075,5.594778503021786,12
86.97779531701714,68.60499868455706,67.58079452775391,12
30.523785253143075,32.107500849475,27.541072035336565,12
199.24385122975403,164.75284943011775,142.40701859628876,12
59.69492696407424,56.64774970390447,48.792341097517166,12
140.3913610431948,119.91638141809557,110.29959250204702,12
66.94999092394292,30.79111453983994,13.659012524951141,12
180.23018360948063,104.6599193909482,56.604388714730746,12
125.81412061765212,71.99946586384402,42.216033796252006,12
241.90787065284013,202.95118974984402,164.47406955460133,12
74.4473253721574,107.0595043350109,137.92168329786554,12
179.21306775314497,149.60487400028126,142.522106533862,12
55.39570954549083,56.355274326715914,62.25881626669462,12
146.2952045754367,104.06863176418948,84.83252676345295,12
166.61624376491085,128.34547820429447,99.62665365430057,12
244.57077168217853,231.3552469838242,219.68841338488812,12
192.84763388771975,174.4995088242038,161.78168083736546,12
61.84246981990982,68.84811003364317,60.87888383139811,12
58.346673213841925,65.52725263933559,54.40645715689186,12
250.4370236940432,234.9012054870745,200.8164749895621,12
129.7080745341478,130.62835020845523,112.52795031056286,12
5.150369132231788,8.301759762303831,7.805474299971181,12
211.7874597687574,182.10072714269754,144.88651805936863,12
132.84069481742046,84.82195303124647,44.94406033940946,12
228.6296412838071,215.62555066078187,200.042164883548,12
63.802395678391214,47.07633288968652,33.1668362953107,12
177.6814794369185,136.20852884348955,95.10088324592907,12
4.397691919970846,6.434815857613572,5.317500043498768,12
139.01556350625182,128.67763864043224,106.28085867620375,12
47.03180625819725,81.16310661420604,79.86504590593346,12
219.38505480931494,198.61139416396827,173.31063764087656,12
85.17591973244257,45.84715719063546,25.762207357858927,12
120.32913077527459,95.13821456539935,72.94150352387973,12
35.57935980873931,30.718554920975222,26.08602293354995,12
71.21492675201245,59.50620298270998,47.62221195724064,12
159.7601060305078,127.673009561693,104.96052257880206,12
219.77959830866553,189.55084566595528,160.41289640594,12
158.57176131321845,130.11634871339248,103.05279503105879,12
24.591988013561227,22.18973267092039,22.125542149670004,12
83.84893641223744,70.79046752360264,61.46866113069957,12
33.19355015031395,33.329024323584335,27.828860344355867,12
77.08696937447661,66.76682038547793,40.47173938749326,12
185.61339092873004,154.40316774657882,129.3952483801291,12
109.13767123288227,96.49109589040951,79.98082191780767,12
51.60323325635099,77.8957967667412,70.48120092379278,12
215.42758361518221,216.2626832018272,200.48876362271932,12
162.1079713603818,166.8788544152681,147.45498806682662,12
107.04019969611456,126.1756023442507,114.14616887345966,12
229.46133234088245,223.9311499813538,223.8459248232299,12
210.51674136565822,186.7350382283331,165.41906142894643,12
25.25671842868813,31.862476068938676,33.983124157979006,12
172.35667055619336,137.18319719953993,100.48735900427698,12
43.83274184316447,42.57057813394621,31.210646823125956,12
124.24933214605136,117.36197684772249,95.68032056990876,12
236.78643349232235,211.5055643879133,175.05352411235282,12
85.85527336177975,81.17768514927288,64.21849554091342,12
94.23481220065358,72.18200151247703,50.91618351399221,12
37.69725876091837,38.238678582182665,30.339056799547535,12
156.7592092163183,115.77343194424903,82.85620822072799,12
205.13528265106953,171.12358674464076,131.754775828461,12
78.39979843789365,91.8018644494888,82.35852859663244,12
3.8662062893948956,6.6094863399541595,5.551077117808241,12
211.3780673388048,205.09596728169447,186.68499143998753,12
140.97256890276967,139.61700468019276,121.02964118565637,12
42.61144085141473,54.53863078182995,47.17739459681231,12
15.239429594209641,19.293154543588074,15.304451160473239,12
146.369696969683,137.44188552188825,115.12471380472054,12
38.85236302802111,43.533389098007106,35.542729680745985,12
104.08569628230299,95.28229363578609,73.98319680739614,12
18.074005740061505,18.28426950935617,18.641588082553014,12
127.51692476360797,130.4536110730369,118.02014526518062,12
76.059022667065,78.87915808065532,68.72490432734493,12
182.2273326739268,183.37091988129825,172.6285855588468,12
182.34272829760306,182.0180383314752,162.9228203682821,12
122.44952552356276,126.45230693715942,111.45107984293142,12
85.0637143578113,64.43653797628247,45.57292455210652,12
221.54192482444762,220.52065262286746,205.74225526641834,12
202.51677916153128,203.91282441297744,198.32968913398037,12
18.42734902089955,119.10547967747819,124.08030278097289,12
129.10395803529056,134.1881258941399,120.79375298044434,12
33.08216594827523,54.37553879310365,51.171066810345124,12
191.74467761555113,191.54668491485683,183.85097323601138,12
43.78107106770098,63.7977433479284,68.61636914786266,12
147.2870090634483,148.18932527694574,135.23237663645676,12
7.386435331234317,33.124960567823315,47.23296529968605,12
20.207254265419877,13.170982938320211,12.674851717151524,12
140.264232317429,92.16101207590708,63.19465209890776,12
213.77742616034251,171.30274261603176,147.74841772152124,12
66.28164062500153,45.65169270833472,38.12135416666642,12
114.98101265823234,82.26403152615057,46.946381657511395,12
169.17720218660472,124.43889643028297,84.58546428441514,12
243.07789142406904,233.8743771308636,215.0498295305605,12
195.93857853172494,171.03612167299485,144.29175197426855,12
20.16277681608961,25.079746910994054,31.033605921325417,12
65.88089258114648,83.30071483771613,104.12403400309256,12
149.84813528948936,173.85743084332924,166.00414380108384,12
40.29025423728915,49.59498587570368,63.98575800377198,12
163.26177782610355,130.76357306061436,99.72766837124716,12
191.15001950836867,171.33847054234448,145.6496293406324,12
77.6293639407,118.26111908178265,164.3720707795328,12
73.8971962616848,63.86331775700969,46.35514018691529,12
17.98411112786537,16.142867913148386,18.096897617612985,12
191.3860759493676,148.31250000000108,130.14636075949232,12
64.99768048709825,50.337779066397104,45.49608582197729,12
126.36450381679263,92.24274809160417,77.83854961831899,12
228.30633789395188,226.25191508820978,223.88818171418168,12
99.8015173491015,83.62110900368224,77.02867343523381,12
55.44176104817426,42.817566067053995,36.761769931173724,12
192.16897401857312,171.0690309121901,160.26133131045444,12
196.79980773853057,161.06320596010536,150.87310742609282,12
130.31558019041483,77.24948789009349,211.31413423308248,12
33.09750825577579,36.83146202341649,50.24611227859498,12
88.57358408046781,61.07292805598087,132.2487426197107,12
126.35763481826865,111.04169109027316,119.7037661195883,12
58.221670858541785,46.28876351029643,52.63421929168725,12
192.055570542223,164.67062314540368,164.95225249527272,12
91.68020327195347,77.52659029109236,85.60277270093417,12
30.050118764841326,28.858036421226643,35.10657165480033,12
136.9295083286214,145.1636758670531,159.37008127464202,12
103.64205546326784,111.37832804871003,124.72520006039356,12
199.99070712935804,199.48105125598164,202.00914766951632,12
139.10783938813606,121.69024856597454,116.10592734226171,12
203.9869440141709,209.3146713874859,215.5627351184021,12
22.757545463210302,23.084095020480433,29.82881081596458,12
65.0737002891238,61.3345698543538,64.76127870821054,12
226.60040050973635,165.3519024212672,143.65920262151414,12
118.92316999394755,77.62794918330556,64.26275458761958,12
242.82563644021388,94.82132337471464,58.48216915631309,12
182.9569166278495,29.597810898927534,15.30763856544102,12
194.52454595110748,95.888809231208,41.48009695480177,12
217.2307330827192,170.87249373434983,126.81218671678315,12
156.6245779448434,75.30075810664488,26.686691724533414,12
79.38335046248923,33.41027749229103,9.41726618705109,12
33.015638815216555,33.92650309459286,38.973806366051704,12
200.18884419412046,204.09407347812393,195.16261732368372,12
166.11912803192615,164.11099171014632,154.9613140927275,12
79.86802973977667,77.8211323991995,78.87346296825865,12
51.01016166281802,53.986759045419035,42.26481909160864,12
174.79753369656638,174.71551476916264,154.0949240034554,12
210.95226763717227,206.12961926093183,186.27729563272112,12
128.1782178217755,123.05445544554047,98.66623241271286,12
233.21050431338955,223.5535666780342,204.42636719489488,12
198.25331541741028,179.5497458667036,149.69100893846186,12
112.8949975235261,101.36230807330276,75.22015849430474,12
161.8631996474279,150.40176289114817,122.66654914059112,12
234.2602881284455,223.2767005045304,218.48817701051073,12
38.6645810232813,58.66418501505005,79.4405987644495,12
82.43484435355528,95.88832083617534,126.10656668938397,12
182.97681740125432,156.8128219805398,153.530480824266,12
54.46801275238746,57.25735033652724,62.6324477506201,12
129.85800604228825,123.96475327291884,111.4108761329307,12
82.10139225180896,88.03928571428312,80.95980629539972,12
31.882434493274335,32.28108969915903,36.92520449188984,12
167.51793537789044,145.53819824752685,116.03655531215553,12
97.70805767598638,80.42510602204797,45.71382527565588,12
225.90573913042678,213.64173913042677,190.595130434792,12
11.91893379630135,16.053627760244055,11.435924036163888,12
64.4923502122223,48.17708024873847,38.11795479222053,12
126.1025016244412,88.59519168291368,65.3127030539296,12
22.212712295343223,19.760764771684755,17.92067527712674,12
195.18194998188892,141.328742297934,110.00942370423915,12
227.42286328614298,197.7943020964127,185.72478050527593,12
72.58786991436409,68.29003061361254,81.89098895247318,12
156.0558619714263,132.49031254420396,128.6317352566744,12
44.853295845047285,39.058231802558836,45.47385192127599,12
95.88556315314341,93.21713327312264,99.38124113016792,12
20.61298261806101,21.454981284927392,28.685715018198014,12
193.7616565305583,169.22849695916256,158.40341731826553,12
57.33520384791743,51.80600091616729,53.17716445257925,12
237.4180154820887,238.90836697660282,238.03126041698692,12
53.47534432918458,122.58085359632965,104.17862608400243,12
221.45913366006485,177.52112862631142,17.769240959078104,12
197.6773658830539,180.42977697408443,147.86060880048427,12
75.93231030508461,86.6973979499094,85.42930793960169,12
4.195156819341072,6.141686570576557,5.264439756598087,12
240.67202859696772,221.48346738158546,186.40661304736403,12
158.40167896210673,142.80844568811025,121.91427117781939,12
44.018011431612976,55.91173733882049,55.15711817094291,12
213.91228070175845,161.26006191950546,121.47884416924487,12
64.22972184400359,15.606496790508217,18.77397393503085,12
127.06293706293968,76.72527472527545,61.10289710289623,12
21.51771667247055,4.291820396798196,3.620257570483828,12
220.55382489637185,174.6084662731074,136.83695515637692,12
72.75315401095395,57.34563199238545,36.98762199476371,12
24.837256242474496,25.46453104144511,17.00266953152988,12
158.32128659198202,120.99385616190605,89.57499096494165,12
192.43777360849572,157.05581613508707,131.02501563476406,12
52.4591080483645,56.993758939022186,61.326420491487795,12
21.903069466878282,26.414137885867774,29.24324324324313,12
139.62272089760762,107.19214586255507,84.15307553596806,12
185.42038753158926,122.62089300757947,78.7447346251045,12
73.20850340135871,64.47176870748203,43.57040816326455,12
20.260212646894832,26.903049804142604,17.521474538331642,12
234.6859983429944,186.51284175642311,154.93289146644486,12
170.38847281016314,145.42429176164416,119.02311950504745,12
80.5950933109698,74.69679178024275,60.584189557556144,12
242.6615489593924,218.99965881952028,186.6369839645264,12
28.07900726925619,31.31999412585028,26.54490050664211,12
5.477690100397993,5.222668579662425,4.505738880933336,12
111.63974228020169,128.98078887407212,117.03618291818563,12
63.38778947368137,83.48395789473598,78.94526315789568,12
186.5794059777042,178.03372997284833,152.5360254848445,12
126.50962004850571,80.61940177849523,34.71802748585477,12
74.1584188554496,109.80544442513089,157.80135675766897,12
238.0290209790178,201.06433566433998,194.89475524475898,12
37.23211600429628,30.967937701391104,37.75198711063854,12
62.21926489226583,76.85994930291227,105.24287072243297,12
47.982103683176234,66.74471770003403,64.06581226186009,12
244.5196326789082,187.38505383153833,129.721975934132,12
32.96981559977198,34.64621075082961,31.079834768755067,12
110.92670157067853,103.01665873393566,80.45882912898513,12
150.76033584864552,135.55468168774019,111.20140291209967,12
93.23665048543073,98.43046830382153,81.33516561964885,12
211.0094627895797,187.73918186300435,163.9583045835239,12
47.07335751712966,55.803708182184444,45.396614268440096,12
92.6868836000805,72.68948207641247,66.88182838244444,12
136.94222639739007,111.97275716297742,103.85231161510396,12
185.92572915539378,156.75398460369792,146.97831508185334,12
47.46671862107907,33.75396534334925,30.097368662321497,12
14.827931211621067,19.085178208860242,24.185547591671263,12
191.3517992424177,171.08901515151817,166.7225378787935,12
76.34670580560802,64.34279191128547,60.91878669275813,12
137.93158692357048,106.83113227971423,93.3020134228262,12
42.646692979306174,42.32484152612709,36.96746800622584,12
243.4203389830498,203.1437288135607,169.53694915254655,12
130.5787256450806,105.86097946287714,89.08530805687062,12
21.730217566478792,21.810394842868536,19.197461724416605,12
38.58905440414679,33.63400259067334,44.2093588082904,12
132.43679502139423,148.949047063405,158.56514974717464,12
58.12941013377882,81.65737852636651,101.7211478477764,12
180.44183427190097,71.45422365245948,75.76669348350373,12
175.560936196856,177.194537114274,192.43583194324478,12
43.626005294975094,39.92701933164198,42.927119236709146,12
151.20343302602384,139.06836069260893,141.39247432724676,12
88.50821221789023,73.32837055417738,72.01796053409063,12
226.208350853541,218.80300227063782,213.04288958034908,12
45.607605877274395,40.63186401614388,45.104465571870705,12
172.70941475827644,127.75504664970377,89.81458863443645,12
5.588907619634455,4.963519892136688,5.953877275785615,12
205.0728115941858,183.6008695652128,165.7245797101405,12
16.795479910689785,14.58492288962459,16.80237926137941,12
216.15182357927307,202.39694656487393,194.5779851097759,12
126.41596854163913,89.5773636519038,71.74747820140328,12
182.68629173988631,147.95202108963235,131.57152899823734,12
164.9863019153591,144.60709592641777,133.3392266953259,12
121.82147122044049,50.212801528544524,53.416885598286214,12
245.6908561928725,222.9541978387416,188.96583541146106,12
229.67240151873645,158.99050783104423,128.01056003796424,12
224.49803453065414,219.3598735934125,225.48708956366457,12
180.1860438024197,145.5528890959812,138.2448741845388,12
131.45823973861417,98.36124157647518,88.75454359812132,12
49.83159960746473,38.52953876348571,37.84455348381656,12
174.38392857141915,146.13920454544711,119.85349025973534,12
44.34183804078042,42.25957846232046,27.34311801348366,12
99.40123310409382,84.06924353805427,61.76784443917205,12
19.176727571139637,22.9297627380469,14.456059472374395,12
241.31423679704503,243.08060055313763,243.56552087449774,12
5.528028377565235,4.455464625867833,4.2407340167276715,12
128.58047954865523,103.72507757404276,89.73229901268417,12
182.67730396309406,164.636449213985,151.26649722298754,12
79.43571492926871,56.236642940803655,41.34895035587456,12
20.238685739394317,25.529072889713017,35.171996289605794,12
42.1604569977808,53.97112027927572,70.06626467786774,12
188.08315640481538,150.77600849256834,136.75831564048073,12
4.151140393091339,4.332880970109464,6.544630740248756,12
67.73433420365859,83.20311140121775,104.65567885116053,12
14.169095840416334,18.47899926491232,21.606600593140648,12
198.45467472450298,163.16494845361183,150.83362957697216,12
117.44727000748856,97.18922961855239,86.31488406881587,12
45.20013793104057,43.612689655175075,44.30262068965645,12
213.81423885310144,199.21722755438114,172.89090025512678,12
115.2496539792408,100.38114186850807,73.88641868512131,12
69.03731242395341,49.36352575368399,25.411518183047367,12
173.5925925925793,143.51511281395915,111.66613452533012,12
27.604459590598488,28.091200433325266,31.356112753615843,12
174.61633354155845,158.92129918801538,148.10103060586226,12
68.71810267186689,58.27784449114763,55.272740918643336,12
141.84731227776217,108.19138255594763,89.1823886216315,12
4.50613177662548,4.512286179731536,5.980337587114455,12
225.27055150884865,199.15712799167346,185.8751300728429,12
135.9087788131491,140.86807258459427,151.645741376483,12
26.484679665736866,25.757809926018737,29.657231856709092,12
66.44627403846415,63.669350961533596,67.01778846154203,12
9.423358250944405,20.12390483079912,20.267301663851065,12
208.49163568773614,175.21468401486632,148.28252788103876,12
27.149973111056312,45.16019091154155,45.30740790534688,12
110.2244201909961,96.03615279672341,77.99045020463807,12
149.86474143719448,118.74445936869681,87.3133646742804,12
211.38326825911275,208.51469912721512,192.3951538815354,12
177.5023001367648,169.6956981225699,145.6978739276295,12
85.06554549374198,72.34075032341593,48.98861578265817,12
10.03762803230233,22.195471698107838,29.282021563340948,12
221.58478907616373,155.01983370203604,183.34579296668193,12
230.9127057732246,219.53048921864695,225.40818455832047,12
187.57367910810456,111.05550169655129,117.02205525933333,12
166.52299724611242,95.48719635003233,37.943894118140186,12
241.67511994516562,189.37011651816462,173.5181631254336,12
60.181381565502164,36.21755569180513,30.022685469036503,12
204.9094603042344,130.2121275265718,72.1161700354344,12
170.09420786564516,104.31299802929408,57.54532602176276,12
7.6921061783810245,4.661342297426771,2.936756694127638,12
250.00893457584306,245.46430973199574,240.69122874437534,12
231.17434256295627,186.39307082230735,154.15430638652538,12
93.14175701692184,56.81061911034754,31.652953693387097,12
183.43694690265608,168.30235988200263,136.34144542772532,12
45.383131396306595,47.77543818374732,33.81966827432257,12
109.86289659118005,83.69320742569052,46.43252137210806,12
143.9362734385433,112.52200708074358,74.19183530750072,12
22.87482407483824,44.75486381323199,38.66371388360019,12
1.4470069133043229,6.946497793858658,6.350953035911754,12
220.9198966408245,217.80878552970827,207.53789836348128,12
8.70044172983426,84.91836178217933,85.7590118339984,12
110.54258373205502,115.75904306219374,95.69167464114983,12
30.019007196893646,34.09812696068333,35.50143015317921,12
161.4319389877473,128.29419921422564,117.40437947771258,12
97.45372866127528,87.98242986922328,86.52141359688444,12
188.6299009701092,162.60362772836322,149.7741006467071,12
20.96452951412658,25.79821978316329,30.802001070809396,12
224.2690502793176,211.68782122904088,201.64335195529196,12
70.18670155457019,73.17177158689138,84.11589964599337,12
5.2635827008747,7.076637352933798,8.521001485751558,12
161.2439024390334,134.35335365853763,131.01250000000283,12
242.4013409961628,194.6748084291243,153.36685823755138,12
18.88606872210087,22.578428319318213,15.736219246341113,12
145.98927038626482,112.5515021459211,82.90021459227376,12
38.572969390214766,49.157568088705716,41.138105567603176,12
124.2456866804747,114.01219231653339,104.249367379808,12
78.48751866865886,66.92148495839577,60.150629400469285,12
151.41673193310766,139.50619437521297,127.96461374150815,12
34.012081849294006,24.930861093644616,21.424121796220774,12
164.04048478596582,117.5576328004125,91.15458999484218,12
247.52344177896447,228.49271552200435,208.43345382848577,12
223.22566102109204,166.74412087244295,128.5325941269695,12
185.74956334811,171.10184065564835,173.7788526131997,12
153.99756559372454,127.4034352177372,111.0727616986776,12
72.3637382339757,63.09524876736923,59.85365307037418,12
212.73609819601998,186.93397805466907,168.58415473312553,12
61.758253851797406,109.40407190021776,147.53191489361993,12
48.35901318133826,73.93364802279768,67.32686141788257,12
104.14489894340845,123.8216055066078,112.11534920426023,12
214.60269995646206,215.3832922049787,199.40528378578506,12
157.1486119625277,163.24678167966738,144.53866363078942,12
95.30136175251994,95.09236234458024,83.72365304914493,12
214.88688886308717,188.95401230982628,168.80861688538755,12
39.98878757471798,59.20195453950857,51.15915535971908,12
150.4628518211972,140.07957367548244,127.15138658941241,12
110.47193410616404,106.91366687004992,90.26479560708387,12
13.312732623560363,34.28399549900985,37.13754003289799,12
182.80961070559437,157.98175182482248,140.14416058394588,12
66.1469276991646,68.14324481489308,55.471409187832,12
145.25426849684087,93.48660863744134,36.21325744894885,12
33.73242169453887,22.896609073269122,16.773445440266716,12
219.58505064617478,164.17114914425926,90.0824310164182,12
88.59653810408867,56.471421933083164,25.590381040887877,12
217.61381826741098,191.05685028248655,160.46822033899412,12
136.52629063098627,3.1595363288736635,30.07361376673012,12
159.79211306131234,124.42466377935335,95.2101664007324,12
72.85698982324449,33.6025709694711,24.378950187466344,12
225.27204381377155,215.5428927060312,189.19656460043424,12
97.9924105924103,44.51012831012963,11.341359541341902,12
183.65623960067407,163.2543538546962,130.0303937881257,12
153.49504730106435,88.28358375069445,47.23127434612961,12
88.72871335406178,61.53538123971195,44.12238678612526,12
210.9261281977638,154.88703650473988,113.80655360735216,12
136.6200690168432,101.6367819202893,77.61059611610524,12
43.93433471666624,29.830842116857887,21.0344852914107,12
180.60383129424991,71.60994848679616,75.89311010946878,12
38.585746246880156,33.5806880451344,44.15395090950338,12
131.67516415604578,148.64040169949445,158.44302819621936,12
58.04219993081698,81.48626772743981,101.51670702177763,12
56.34070434070834,72.35617435616938,84.59523159522092,12
244.1557703240516,189.7248436611669,141.64638999431625,12
18.685909889907176,31.19983347210394,41.90739198815963,12
163.3242835595808,131.25942684765963,101.14102564102367,12
62.70064614861039,89.7133990817793,116.83914300288133,12
28.380716288022622,28.35967114346963,33.946571273171045,12
231.18886774499634,197.51998097050256,184.7754519505256,12
187.63692853972003,133.8126941855331,115.26941855304126,12
201.38137338015622,182.0614024464088,166.73198498241624,12
43.520631431713234,35.429213707662804,33.72145069437665,12
144.6732001507762,110.96796079909507,92.59856765925471,12
221.95531554430372,208.76344769171752,197.2988140618548,12
70.83793746118337,97.78691240424673,125.13120728931752,12
25.520704101859312,29.249456009888906,37.639862297415334,12
159.35593415449637,157.07240704502937,158.02544031310242,12
133.39967593843943,81.45827707264493,52.11247637051236,12
249.86275415895818,242.49214417744736,223.13678373382533,12
148.1309319611039,125.08176100628512,94.51812464265211,12
209.26362462332463,181.07511838144873,145.68037021093318,12
72.84340206598607,70.80722697858128,48.7492262550736,12
104.15849731662995,92.90661896243431,89.1177101967837,12
208.52158273381698,186.6374100719472,172.98057553956494,12
19.159824146094305,31.680622252279928,52.63706459248706,12
59.98953964323023,41.62266915963812,32.52231037445349,12
32.65094909926014,36.79524845846926,49.52152097690363,12
130.14335433544596,77.09834983496803,211.17131713171176,12
196.91578947368714,161.334449760753,151.7066985645865,12
88.36306400840013,62.488399207184706,130.25265244257497,12
206.43927373196186,209.33956976517294,209.4106571935793,12
166.8314101426077,152.2641576424565,140.4062962305401,12
156.8622916064407,115.11400212006942,86.07747904017415,12
186.68333333334004,183.9214007782208,178.14773022049724,12
43.385507893124306,17.390862944159124,19.384950075312023,12
139.96224677717336,139.00142307050191,123.93386907752539,12
89.04168053243616,88.58685524125823,74.56572379368424,12
192.49291497976407,192.8815789473839,180.7969924812134,12
207.37318531170726,177.37599121628568,171.7622300841858,12
78.32901726427482,71.11072377157781,72.84943559097151,12
164.63229665073206,115.63795853268037,104.1211323763966,12
24.440589373176316,22.258385808952035,27.856319710247657,12
203.63820101965334,167.60597232338085,150.61981063364172,12
30.367736493993444,27.73058995872026,27.517512318552445,12
155.88961277296542,122.5574417324377,102.1049733896055,12
103.27273858405715,78.20480278710917,61.84173198954649,12
17.986078058065978,15.978740282404797,17.34435982865374,12
114.08237327188698,89.68922811059858,80.70881336405684,12
62.29308005427177,48.38958616010805,44.720997286297305,12
176.88888888888607,133.1836219336263,115.77417027417184,12
28.17195767195761,31.387272192829347,26.593400940624036,12
242.5069515089941,218.75347575449976,186.38080705322903,12
80.67278094033823,74.78072949609438,60.65528146742156,12
170.03922850605514,145.15462569467243,118.80549199083998,12
71.51598812408776,68.23410572295361,62.873323550479654,12
217.9516081440014,186.3585128356382,170.37297137798316,12
136.02852814946553,116.7919717243009,102.09770260034784,12
43.26754214729698,40.56039041703135,38.90466725821119,12
182.95538304710774,137.17737003057323,97.78930447738622,12
234.16002513487706,195.91071896110395,150.0404775618878,12
127.6861730220725,90.98109221506297,63.73613605154806,12
72.58909136927616,46.44115413819196,30.120349278660854,12
211.00164505516477,194.33230114187938,188.71937294367027,12
45.64077149744856,37.08289005395374,36.24836401208434,12
86.27992486766027,71.26051568103188,69.41601684785505,12
6.678728495687594,5.166893028097121,4.900045272269232,12
163.65438557433694,131.01836598396463,120.0155832591189,12
21.405686002285456,33.883563710992505,48.60898171063509,12
165.89900676806587,142.20154698072912,103.71398435439238,12
100.05307679548,85.41167689500342,76.7264886382533,12
213.897846638656,183.14311974790277,165.3920693277274,12
156.8064367392235,123.36573220215581,102.9396901512236,12
31.27692874240026,28.48094273614071,28.17740747560525,12
104.83306581058892,79.33646129151265,62.65020372885934,12
204.34016162377162,168.34166510055056,151.436196203717,12
201.89265867213663,157.39631471191237,111.16174319976238,12
39.01304858605153,44.04577494335741,32.88784929092931,12
101.95952444563915,91.92051830083568,62.81031258348539,12
250.19429824562553,220.80087719297094,177.1558479532289,12
164.0050992730861,133.85993273299698,115.490940653141,12
220.9175257731782,209.12113402063238,204.76925409339356,12
73.04074359468764,70.20111731843302,77.35426700057798,12
192.07627722366652,172.68298392022544,159.73885609606927,12
4.749024351312599,7.988178104414473,7.514686080755425,12
210.9563124323193,181.15585509688674,144.09230954386595,12
128.99068885247698,130.5101301836293,112.58987843779448,12
